,DATE & TIME, ACTUAL GENERATION(MW), REGION
600,7 July 2018 06:00,521,Northern Ireland
601,7 July 2018 06:15,533,Northern Ireland
602,7 July 2018 06:30,532,Northern Ireland
603,7 July 2018 06:45,511,Northern Ireland
604,7 July 2018 07:00,518,Northern Ireland
605,7 July 2018 07:15,543,Northern Ireland
606,7 July 2018 07:30,582,Northern Ireland
607,7 July 2018 07:45,593,Northern Ireland
608,7 July 2018 08:00,618,Northern Ireland
609,7 July 2018 08:15,643,Northern Ireland
610,7 July 2018 08:30,664,Northern Ireland
611,7 July 2018 08:45,676,Northern Ireland
612,7 July 2018 09:00,688,Northern Ireland
613,7 July 2018 09:15,700,Northern Ireland
614,7 July 2018 09:30,699,Northern Ireland
615,7 July 2018 09:45,709,Northern Ireland
616,7 July 2018 10:00,711,Northern Ireland
617,7 July 2018 10:15,714,Northern Ireland
618,7 July 2018 10:30,729,Northern Ireland
619,7 July 2018 10:45,731,Northern Ireland
620,7 July 2018 11:00,718,Northern Ireland
621,7 July 2018 11:15,723,Northern Ireland
622,7 July 2018 11:30,712,Northern Ireland
623,7 July 2018 11:45,732,Northern Ireland
624,7 July 2018 12:00,733,Northern Ireland
625,7 July 2018 12:15,738,Northern Ireland
626,7 July 2018 12:30,743,Northern Ireland
627,7 July 2018 12:45,755,Northern Ireland
628,7 July 2018 13:00,762,Northern Ireland
629,7 July 2018 13:15,751,Northern Ireland
630,7 July 2018 13:30,761,Northern Ireland
631,7 July 2018 13:45,733,Northern Ireland
632,7 July 2018 14:00,742,Northern Ireland
633,7 July 2018 14:15,745,Northern Ireland
634,7 July 2018 14:30,751,Northern Ireland
635,7 July 2018 14:45,761,Northern Ireland
636,7 July 2018 15:00,750,Northern Ireland
637,7 July 2018 15:15,740,Northern Ireland
638,7 July 2018 15:30,735,Northern Ireland
639,7 July 2018 15:45,731,Northern Ireland
640,7 July 2018 16:00,754,Northern Ireland
641,7 July 2018 16:15,757,Northern Ireland
642,7 July 2018 16:30,764,Northern Ireland
643,7 July 2018 16:45,776,Northern Ireland
644,7 July 2018 17:00,810,Northern Ireland
645,7 July 2018 17:15,837,Northern Ireland
646,7 July 2018 17:30,849,Northern Ireland
647,7 July 2018 17:45,850,Northern Ireland
648,7 July 2018 18:00,850,Northern Ireland
649,7 July 2018 18:15,838,Northern Ireland
650,7 July 2018 18:30,799,Northern Ireland
651,7 July 2018 18:45,779,Northern Ireland
652,7 July 2018 19:00,756,Northern Ireland
653,7 July 2018 19:15,738,Northern Ireland
654,7 July 2018 19:30,717,Northern Ireland
655,7 July 2018 19:45,709,Northern Ireland
656,7 July 2018 20:00,711,Northern Ireland
657,7 July 2018 20:15,709,Northern Ireland
658,7 July 2018 20:30,695,Northern Ireland
659,7 July 2018 20:45,687,Northern Ireland
660,7 July 2018 21:00,683,Northern Ireland
661,7 July 2018 21:15,672,Northern Ireland
662,7 July 2018 21:30,669,Northern Ireland
663,7 July 2018 21:45,658,Northern Ireland
664,7 July 2018 22:00,670,Northern Ireland
665,7 July 2018 22:15,680,Northern Ireland
666,7 July 2018 22:30,687,Northern Ireland
667,7 July 2018 22:45,684,Northern Ireland
668,7 July 2018 23:00,665,Northern Ireland
669,7 July 2018 23:15,645,Northern Ireland
670,7 July 2018 23:30,625,Northern Ireland
671,7 July 2018 23:45,602,Northern Ireland
672,8 July 2018 00:00,583,Northern Ireland
673,8 July 2018 00:15,569,Northern Ireland
674,8 July 2018 00:30,553,Northern Ireland
675,8 July 2018 00:45,552,Northern Ireland
676,8 July 2018 01:00,552,Northern Ireland
677,8 July 2018 01:15,543,Northern Ireland
678,8 July 2018 01:30,532,Northern Ireland
679,8 July 2018 01:45,546,Northern Ireland
680,8 July 2018 02:00,559,Northern Ireland
681,8 July 2018 02:15,551,Northern Ireland
682,8 July 2018 02:30,544,Northern Ireland
683,8 July 2018 02:45,533,Northern Ireland
684,8 July 2018 03:00,526,Northern Ireland
685,8 July 2018 03:15,523,Northern Ireland
686,8 July 2018 03:30,518,Northern Ireland
687,8 July 2018 03:45,513,Northern Ireland
688,8 July 2018 04:00,512,Northern Ireland
689,8 July 2018 04:15,513,Northern Ireland
690,8 July 2018 04:30,506,Northern Ireland
691,8 July 2018 04:45,490,Northern Ireland
692,8 July 2018 05:00,503,Northern Ireland
693,8 July 2018 05:15,499,Northern Ireland
694,8 July 2018 05:30,496,Northern Ireland
695,8 July 2018 05:45,506,Northern Ireland
696,8 July 2018 06:00,492,Northern Ireland
697,8 July 2018 06:15,509,Northern Ireland
698,8 July 2018 06:30,492,Northern Ireland
699,8 July 2018 06:45,517,Northern Ireland
700,8 July 2018 07:00,523,Northern Ireland
701,8 July 2018 07:15,544,Northern Ireland
702,8 July 2018 07:30,544,Northern Ireland
703,8 July 2018 07:45,575,Northern Ireland
704,8 July 2018 08:00,580,Northern Ireland
705,8 July 2018 08:15,608,Northern Ireland
706,8 July 2018 08:30,620,Northern Ireland
707,8 July 2018 08:45,635,Northern Ireland
708,8 July 2018 09:00,661,Northern Ireland
709,8 July 2018 09:15,679,Northern Ireland
710,8 July 2018 09:30,681,Northern Ireland
711,8 July 2018 09:45,700,Northern Ireland
712,8 July 2018 10:00,721,Northern Ireland
713,8 July 2018 10:15,730,Northern Ireland
714,8 July 2018 10:30,715,Northern Ireland
715,8 July 2018 10:45,729,Northern Ireland
716,8 July 2018 11:00,719,Northern Ireland
717,8 July 2018 11:15,714,Northern Ireland
718,8 July 2018 11:30,727,Northern Ireland
719,8 July 2018 11:45,730,Northern Ireland
720,8 July 2018 12:00,738,Northern Ireland
721,8 July 2018 12:15,744,Northern Ireland
722,8 July 2018 12:30,761,Northern Ireland
723,8 July 2018 12:45,784,Northern Ireland
724,8 July 2018 13:00,791,Northern Ireland
725,8 July 2018 13:15,790,Northern Ireland
726,8 July 2018 13:30,758,Northern Ireland
727,8 July 2018 13:45,743,Northern Ireland
728,8 July 2018 14:00,739,Northern Ireland
729,8 July 2018 14:15,743,Northern Ireland
730,8 July 2018 14:30,695,Northern Ireland
731,8 July 2018 14:45,698,Northern Ireland
732,8 July 2018 15:00,694,Northern Ireland
733,8 July 2018 15:15,694,Northern Ireland
734,8 July 2018 15:30,666,Northern Ireland
735,8 July 2018 15:45,672,Northern Ireland
736,8 July 2018 16:00,671,Northern Ireland
737,8 July 2018 16:15,694,Northern Ireland
738,8 July 2018 16:30,681,Northern Ireland
739,8 July 2018 16:45,706,Northern Ireland
740,8 July 2018 17:00,724,Northern Ireland
741,8 July 2018 17:15,730,Northern Ireland
742,8 July 2018 17:30,752,Northern Ireland
743,8 July 2018 17:45,756,Northern Ireland
744,8 July 2018 18:00,742,Northern Ireland
745,8 July 2018 18:15,747,Northern Ireland
746,8 July 2018 18:30,716,Northern Ireland
747,8 July 2018 18:45,702,Northern Ireland
748,8 July 2018 19:00,702,Northern Ireland
749,8 July 2018 19:15,708,Northern Ireland
750,8 July 2018 19:30,755,Northern Ireland
751,8 July 2018 19:45,743,Northern Ireland
752,8 July 2018 20:00,698,Northern Ireland
753,8 July 2018 20:15,692,Northern Ireland
754,8 July 2018 20:30,687,Northern Ireland
755,8 July 2018 20:45,687,Northern Ireland
756,8 July 2018 21:00,690,Northern Ireland
757,8 July 2018 21:15,682,Northern Ireland
758,8 July 2018 21:30,679,Northern Ireland
759,8 July 2018 21:45,674,Northern Ireland
760,8 July 2018 22:00,671,Northern Ireland
761,8 July 2018 22:15,684,Northern Ireland
762,8 July 2018 22:30,697,Northern Ireland
763,8 July 2018 22:45,701,Northern Ireland
764,8 July 2018 23:00,683,Northern Ireland
765,8 July 2018 23:15,654,Northern Ireland
766,8 July 2018 23:30,625,Northern Ireland
767,8 July 2018 23:45,615,Northern Ireland
768,9 July 2018 00:00,590,Northern Ireland
769,9 July 2018 00:15,569,Northern Ireland
770,9 July 2018 00:30,549,Northern Ireland
771,9 July 2018 00:45,567,Northern Ireland
772,9 July 2018 01:00,556,Northern Ireland
773,9 July 2018 01:15,565,Northern Ireland
774,9 July 2018 01:30,557,Northern Ireland
775,9 July 2018 01:45,547,Northern Ireland
776,9 July 2018 02:00,545,Northern Ireland
777,9 July 2018 02:15,537,Northern Ireland
778,9 July 2018 02:30,531,Northern Ireland
779,9 July 2018 02:45,528,Northern Ireland
780,9 July 2018 03:00,526,Northern Ireland
781,9 July 2018 03:15,525,Northern Ireland
782,9 July 2018 03:30,520,Northern Ireland
783,9 July 2018 03:45,516,Northern Ireland
784,9 July 2018 04:00,517,Northern Ireland
785,9 July 2018 04:15,519,Northern Ireland
786,9 July 2018 04:30,517,Northern Ireland
787,9 July 2018 04:45,504,Northern Ireland
788,9 July 2018 05:00,502,Northern Ireland
789,9 July 2018 05:15,507,Northern Ireland
790,9 July 2018 05:30,514,Northern Ireland
791,9 July 2018 05:45,521,Northern Ireland
792,9 July 2018 06:00,547,Northern Ireland
793,9 July 2018 06:15,555,Northern Ireland
794,9 July 2018 06:30,571,Northern Ireland
795,9 July 2018 06:45,598,Northern Ireland
796,9 July 2018 07:00,632,Northern Ireland
797,9 July 2018 07:15,675,Northern Ireland
798,9 July 2018 07:30,689,Northern Ireland
799,9 July 2018 07:45,713,Northern Ireland
800,9 July 2018 08:00,739,Northern Ireland
801,9 July 2018 08:15,775,Northern Ireland
802,9 July 2018 08:30,800,Northern Ireland
803,9 July 2018 08:45,834,Northern Ireland
804,9 July 2018 09:00,851,Northern Ireland
805,9 July 2018 09:15,836,Northern Ireland
806,9 July 2018 09:30,836,Northern Ireland
807,9 July 2018 09:45,839,Northern Ireland
808,9 July 2018 10:00,832,Northern Ireland
809,9 July 2018 10:15,819,Northern Ireland
810,9 July 2018 10:30,815,Northern Ireland
811,9 July 2018 10:45,821,Northern Ireland
812,9 July 2018 11:00,813,Northern Ireland
813,9 July 2018 11:15,801,Northern Ireland
814,9 July 2018 11:30,807,Northern Ireland
815,9 July 2018 11:45,815,Northern Ireland
816,9 July 2018 12:00,810,Northern Ireland
817,9 July 2018 12:15,805,Northern Ireland
818,9 July 2018 12:30,817,Northern Ireland
819,9 July 2018 12:45,809,Northern Ireland
820,9 July 2018 13:00,844,Northern Ireland
821,9 July 2018 13:15,816,Northern Ireland
822,9 July 2018 13:30,803,Northern Ireland
823,9 July 2018 13:45,782,Northern Ireland
824,9 July 2018 14:00,776,Northern Ireland
825,9 July 2018 14:15,762,Northern Ireland
826,9 July 2018 14:30,753,Northern Ireland
827,9 July 2018 14:45,751,Northern Ireland
828,9 July 2018 15:00,750,Northern Ireland
829,9 July 2018 15:15,743,Northern Ireland
830,9 July 2018 15:30,750,Northern Ireland
831,9 July 2018 15:45,735,Northern Ireland
832,9 July 2018 16:00,740,Northern Ireland
833,9 July 2018 16:15,741,Northern Ireland
834,9 July 2018 16:30,757,Northern Ireland
835,9 July 2018 16:45,774,Northern Ireland
836,9 July 2018 17:00,795,Northern Ireland
837,9 July 2018 17:15,822,Northern Ireland
838,9 July 2018 17:30,842,Northern Ireland
839,9 July 2018 17:45,833,Northern Ireland
840,9 July 2018 18:00,830,Northern Ireland
841,9 July 2018 18:15,822,Northern Ireland
842,9 July 2018 18:30,806,Northern Ireland
843,9 July 2018 18:45,788,Northern Ireland
844,9 July 2018 19:00,788,Northern Ireland
845,9 July 2018 19:15,786,Northern Ireland
846,9 July 2018 19:30,788,Northern Ireland
847,9 July 2018 19:45,783,Northern Ireland
848,9 July 2018 20:00,775,Northern Ireland
849,9 July 2018 20:15,775,Northern Ireland
850,9 July 2018 20:30,771,Northern Ireland
851,9 July 2018 20:45,768,Northern Ireland
852,9 July 2018 21:00,770,Northern Ireland
853,9 July 2018 21:15,764,Northern Ireland
854,9 July 2018 21:30,744,Northern Ireland
855,9 July 2018 21:45,732,Northern Ireland
856,9 July 2018 22:00,728,Northern Ireland
857,9 July 2018 22:15,734,Northern Ireland
858,9 July 2018 22:30,757,Northern Ireland
859,9 July 2018 22:45,754,Northern Ireland
860,9 July 2018 23:00,734,Northern Ireland
861,9 July 2018 23:15,701,Northern Ireland
862,9 July 2018 23:30,670,Northern Ireland
863,9 July 2018 23:45,638,Northern Ireland
864,10 July 2018 00:00,603,Northern Ireland
865,10 July 2018 00:15,590,Northern Ireland
866,10 July 2018 00:30,569,Northern Ireland
867,10 July 2018 00:45,554,Northern Ireland
868,10 July 2018 01:00,547,Northern Ireland
869,10 July 2018 01:15,532,Northern Ireland
870,10 July 2018 01:30,525,Northern Ireland
871,10 July 2018 01:45,528,Northern Ireland
872,10 July 2018 02:00,525,Northern Ireland
873,10 July 2018 02:15,526,Northern Ireland
874,10 July 2018 02:30,522,Northern Ireland
875,10 July 2018 02:45,514,Northern Ireland
876,10 July 2018 03:00,515,Northern Ireland
877,10 July 2018 03:15,502,Northern Ireland
878,10 July 2018 03:30,500,Northern Ireland
879,10 July 2018 03:45,505,Northern Ireland
880,10 July 2018 04:00,504,Northern Ireland
881,10 July 2018 04:15,506,Northern Ireland
882,10 July 2018 04:30,504,Northern Ireland
883,10 July 2018 04:45,493,Northern Ireland
884,10 July 2018 05:00,493,Northern Ireland
885,10 July 2018 05:15,494,Northern Ireland
886,10 July 2018 05:30,496,Northern Ireland
887,10 July 2018 05:45,506,Northern Ireland
888,10 July 2018 06:00,518,Northern Ireland
889,10 July 2018 06:15,551,Northern Ireland
890,10 July 2018 06:30,575,Northern Ireland
891,10 July 2018 06:45,605,Northern Ireland
892,10 July 2018 07:00,661,Northern Ireland
893,10 July 2018 07:15,697,Northern Ireland
894,10 July 2018 07:30,736,Northern Ireland
895,10 July 2018 07:45,754,Northern Ireland
896,10 July 2018 08:00,788,Northern Ireland
897,10 July 2018 08:15,823,Northern Ireland
898,10 July 2018 08:30,832,Northern Ireland
899,10 July 2018 08:45,840,Northern Ireland
900,10 July 2018 09:00,853,Northern Ireland
901,10 July 2018 09:15,849,Northern Ireland
902,10 July 2018 09:30,860,Northern Ireland
903,10 July 2018 09:45,859,Northern Ireland
904,10 July 2018 10:00,868,Northern Ireland
905,10 July 2018 10:15,863,Northern Ireland
906,10 July 2018 10:30,857,Northern Ireland
907,10 July 2018 10:45,850,Northern Ireland
908,10 July 2018 11:00,851,Northern Ireland
909,10 July 2018 11:15,838,Northern Ireland
910,10 July 2018 11:30,828,Northern Ireland
911,10 July 2018 11:45,814,Northern Ireland
912,10 July 2018 12:00,820,Northern Ireland
913,10 July 2018 12:15,806,Northern Ireland
914,10 July 2018 12:30,816,Northern Ireland
915,10 July 2018 12:45,815,Northern Ireland
916,10 July 2018 13:00,816,Northern Ireland
917,10 July 2018 13:15,792,Northern Ireland
918,10 July 2018 13:30,791,Northern Ireland
919,10 July 2018 13:45,798,Northern Ireland
920,10 July 2018 14:00,788,Northern Ireland
921,10 July 2018 14:15,775,Northern Ireland
922,10 July 2018 14:30,783,Northern Ireland
923,10 July 2018 14:45,775,Northern Ireland
924,10 July 2018 15:00,773,Northern Ireland
925,10 July 2018 15:15,785,Northern Ireland
926,10 July 2018 15:30,770,Northern Ireland
927,10 July 2018 15:45,782,Northern Ireland
928,10 July 2018 16:00,790,Northern Ireland
929,10 July 2018 16:15,795,Northern Ireland
930,10 July 2018 16:30,817,Northern Ireland
931,10 July 2018 16:45,839,Northern Ireland
932,10 July 2018 17:00,861,Northern Ireland
933,10 July 2018 17:15,876,Northern Ireland
934,10 July 2018 17:30,902,Northern Ireland
935,10 July 2018 17:45,914,Northern Ireland
936,10 July 2018 18:00,922,Northern Ireland
937,10 July 2018 18:15,892,Northern Ireland
938,10 July 2018 18:30,890,Northern Ireland
939,10 July 2018 18:45,890,Northern Ireland
940,10 July 2018 19:00,873,Northern Ireland
941,10 July 2018 19:15,861,Northern Ireland
942,10 July 2018 19:30,847,Northern Ireland
943,10 July 2018 19:45,836,Northern Ireland
944,10 July 2018 20:00,844,Northern Ireland
945,10 July 2018 20:15,823,Northern Ireland
946,10 July 2018 20:30,821,Northern Ireland
947,10 July 2018 20:45,813,Northern Ireland
948,10 July 2018 21:00,821,Northern Ireland
949,10 July 2018 21:15,819,Northern Ireland
950,10 July 2018 21:30,786,Northern Ireland
951,10 July 2018 21:45,733,Northern Ireland
952,10 July 2018 22:00,735,Northern Ireland
953,10 July 2018 22:15,784,Northern Ireland
954,10 July 2018 22:30,814,Northern Ireland
955,10 July 2018 22:45,795,Northern Ireland
956,10 July 2018 23:00,769,Northern Ireland
957,10 July 2018 23:15,737,Northern Ireland
958,10 July 2018 23:30,708,Northern Ireland
959,10 July 2018 23:45,675,Northern Ireland
960,11 July 2018 00:00,651,Northern Ireland
961,11 July 2018 00:15,636,Northern Ireland
962,11 July 2018 00:30,618,Northern Ireland
963,11 July 2018 00:45,573,Northern Ireland
964,11 July 2018 01:00,565,Northern Ireland
965,11 July 2018 01:15,558,Northern Ireland
966,11 July 2018 01:30,553,Northern Ireland
967,11 July 2018 01:45,543,Northern Ireland
968,11 July 2018 02:00,548,Northern Ireland
969,11 July 2018 02:15,550,Northern Ireland
970,11 July 2018 02:30,558,Northern Ireland
971,11 July 2018 02:45,525,Northern Ireland
972,11 July 2018 03:00,538,Northern Ireland
973,11 July 2018 03:15,529,Northern Ireland
974,11 July 2018 03:30,524,Northern Ireland
975,11 July 2018 03:45,515,Northern Ireland
976,11 July 2018 04:00,518,Northern Ireland
977,11 July 2018 04:15,521,Northern Ireland
978,11 July 2018 04:30,516,Northern Ireland
979,11 July 2018 04:45,512,Northern Ireland
980,11 July 2018 05:00,509,Northern Ireland
981,11 July 2018 05:15,514,Northern Ireland
982,11 July 2018 05:30,511,Northern Ireland
983,11 July 2018 05:45,521,Northern Ireland
984,11 July 2018 06:00,525,Northern Ireland
985,11 July 2018 06:15,559,Northern Ireland
986,11 July 2018 06:30,570,Northern Ireland
987,11 July 2018 06:45,594,Northern Ireland
988,11 July 2018 07:00,632,Northern Ireland
989,11 July 2018 07:15,670,Northern Ireland
990,11 July 2018 07:30,705,Northern Ireland
991,11 July 2018 07:45,735,Northern Ireland
992,11 July 2018 08:00,766,Northern Ireland
993,11 July 2018 08:15,797,Northern Ireland
994,11 July 2018 08:30,817,Northern Ireland
995,11 July 2018 08:45,837,Northern Ireland
996,11 July 2018 09:00,864,Northern Ireland
997,11 July 2018 09:15,869,Northern Ireland
998,11 July 2018 09:30,890,Northern Ireland
999,11 July 2018 09:45,900,Northern Ireland
1000,11 July 2018 10:00,905,Northern Ireland
1001,11 July 2018 10:15,901,Northern Ireland
1002,11 July 2018 10:30,913,Northern Ireland
1003,11 July 2018 10:45,909,Northern Ireland
1004,11 July 2018 11:00,919,Northern Ireland
1005,11 July 2018 11:15,944,Northern Ireland
1006,11 July 2018 11:30,942,Northern Ireland
1007,11 July 2018 11:45,941,Northern Ireland
1008,11 July 2018 12:00,942,Northern Ireland
1009,11 July 2018 12:15,944,Northern Ireland
1010,11 July 2018 12:30,962,Northern Ireland
1011,11 July 2018 12:45,951,Northern Ireland
1012,11 July 2018 13:00,945,Northern Ireland
1013,11 July 2018 13:15,931,Northern Ireland
1014,11 July 2018 13:30,910,Northern Ireland
1015,11 July 2018 13:45,910,Northern Ireland
1016,11 July 2018 14:00,892,Northern Ireland
1017,11 July 2018 14:15,887,Northern Ireland
1018,11 July 2018 14:30,887,Northern Ireland
1019,11 July 2018 14:45,884,Northern Ireland
1020,11 July 2018 15:00,879,Northern Ireland
1021,11 July 2018 15:15,876,Northern Ireland
1022,11 July 2018 15:30,873,Northern Ireland
1023,11 July 2018 15:45,871,Northern Ireland
1024,11 July 2018 16:00,876,Northern Ireland
1025,11 July 2018 16:15,887,Northern Ireland
1026,11 July 2018 16:30,895,Northern Ireland
1027,11 July 2018 16:45,914,Northern Ireland
1028,11 July 2018 17:00,927,Northern Ireland
1029,11 July 2018 17:15,941,Northern Ireland
1030,11 July 2018 17:30,939,Northern Ireland
1031,11 July 2018 17:45,938,Northern Ireland
1032,11 July 2018 18:00,919,Northern Ireland
1033,11 July 2018 18:15,912,Northern Ireland
1034,11 July 2018 18:30,892,Northern Ireland
1035,11 July 2018 18:45,866,Northern Ireland
1036,11 July 2018 19:00,848,Northern Ireland
1037,11 July 2018 19:15,812,Northern Ireland
1038,11 July 2018 19:30,797,Northern Ireland
1039,11 July 2018 19:45,777,Northern Ireland
1040,11 July 2018 20:00,774,Northern Ireland
1041,11 July 2018 20:15,743,Northern Ireland
1042,11 July 2018 20:30,730,Northern Ireland
1043,11 July 2018 20:45,721,Northern Ireland
1044,11 July 2018 21:00,724,Northern Ireland
1045,11 July 2018 21:15,704,Northern Ireland
1046,11 July 2018 21:30,690,Northern Ireland
1047,11 July 2018 21:45,693,Northern Ireland
1048,11 July 2018 22:00,710,Northern Ireland
1049,11 July 2018 22:15,725,Northern Ireland
1050,11 July 2018 22:30,725,Northern Ireland
1051,11 July 2018 22:45,712,Northern Ireland
1052,11 July 2018 23:00,694,Northern Ireland
1053,11 July 2018 23:15,672,Northern Ireland
1054,11 July 2018 23:30,640,Northern Ireland
1055,11 July 2018 23:45,612,Northern Ireland
1056,12 July 2018 00:00,594,Northern Ireland
1057,12 July 2018 00:15,570,Northern Ireland
1058,12 July 2018 00:30,551,Northern Ireland
1059,12 July 2018 00:45,550,Northern Ireland
1060,12 July 2018 01:00,531,Northern Ireland
1061,12 July 2018 01:15,524,Northern Ireland
1062,12 July 2018 01:30,516,Northern Ireland
1063,12 July 2018 01:45,489,Northern Ireland
1064,12 July 2018 02:00,483,Northern Ireland
1065,12 July 2018 02:15,489,Northern Ireland
1066,12 July 2018 02:30,497,Northern Ireland
1067,12 July 2018 02:45,490,Northern Ireland
1068,12 July 2018 03:00,485,Northern Ireland
1069,12 July 2018 03:15,486,Northern Ireland
1070,12 July 2018 03:30,480,Northern Ireland
1071,12 July 2018 03:45,479,Northern Ireland
1072,12 July 2018 04:00,489,Northern Ireland
1073,12 July 2018 04:15,489,Northern Ireland
1074,12 July 2018 04:30,487,Northern Ireland
1075,12 July 2018 04:45,474,Northern Ireland
1076,12 July 2018 05:00,468,Northern Ireland
1077,12 July 2018 05:15,465,Northern Ireland
1078,12 July 2018 05:30,462,Northern Ireland
1079,12 July 2018 05:45,471,Northern Ireland
1080,12 July 2018 06:00,484,Northern Ireland
1081,12 July 2018 06:15,475,Northern Ireland
1082,12 July 2018 06:30,469,Northern Ireland
1083,12 July 2018 06:45,489,Northern Ireland
1084,12 July 2018 07:00,500,Northern Ireland
1085,12 July 2018 07:15,532,Northern Ireland
1086,12 July 2018 07:30,549,Northern Ireland
1087,12 July 2018 07:45,561,Northern Ireland
1088,12 July 2018 08:00,588,Northern Ireland
1089,12 July 2018 08:15,605,Northern Ireland
1090,12 July 2018 08:30,638,Northern Ireland
1091,12 July 2018 08:45,645,Northern Ireland
1092,12 July 2018 09:00,663,Northern Ireland
1093,12 July 2018 09:15,676,Northern Ireland
1094,12 July 2018 09:30,679,Northern Ireland
1095,12 July 2018 09:45,690,Northern Ireland
1096,12 July 2018 10:00,696,Northern Ireland
1097,12 July 2018 10:15,708,Northern Ireland
1098,12 July 2018 10:30,712,Northern Ireland
1099,12 July 2018 10:45,715,Northern Ireland
1100,12 July 2018 11:00,718,Northern Ireland
1101,12 July 2018 11:15,708,Northern Ireland
1102,12 July 2018 11:30,713,Northern Ireland
1103,12 July 2018 11:45,709,Northern Ireland
1104,12 July 2018 12:00,699,Northern Ireland
1105,12 July 2018 12:15,699,Northern Ireland
1106,12 July 2018 12:30,708,Northern Ireland
1107,12 July 2018 12:45,658,Northern Ireland
1108,12 July 2018 13:00,700,Northern Ireland
1109,12 July 2018 13:15,690,Northern Ireland
1110,12 July 2018 13:30,686,Northern Ireland
1111,12 July 2018 13:45,677,Northern Ireland
1112,12 July 2018 14:00,664,Northern Ireland
1113,12 July 2018 14:15,653,Northern Ireland
1114,12 July 2018 14:30,654,Northern Ireland
1115,12 July 2018 14:45,641,Northern Ireland
1116,12 July 2018 15:00,655,Northern Ireland
1117,12 July 2018 15:15,666,Northern Ireland
1118,12 July 2018 15:30,651,Northern Ireland
1119,12 July 2018 15:45,631,Northern Ireland
1120,12 July 2018 16:00,638,Northern Ireland
1121,12 July 2018 16:15,643,Northern Ireland
1122,12 July 2018 16:30,660,Northern Ireland
1123,12 July 2018 16:45,661,Northern Ireland
1124,12 July 2018 17:00,656,Northern Ireland
1125,12 July 2018 17:15,677,Northern Ireland
1126,12 July 2018 17:30,695,Northern Ireland
1127,12 July 2018 17:45,703,Northern Ireland
1128,12 July 2018 18:00,699,Northern Ireland
1129,12 July 2018 18:15,688,Northern Ireland
1130,12 July 2018 18:30,694,Northern Ireland
1131,12 July 2018 18:45,692,Northern Ireland
1132,12 July 2018 19:00,690,Northern Ireland
1133,12 July 2018 19:15,697,Northern Ireland
1134,12 July 2018 19:30,690,Northern Ireland
1135,12 July 2018 19:45,693,Northern Ireland
1136,12 July 2018 20:00,687,Northern Ireland
1137,12 July 2018 20:15,735,Northern Ireland
1138,12 July 2018 20:30,728,Northern Ireland
1139,12 July 2018 20:45,719,Northern Ireland
1140,12 July 2018 21:00,695,Northern Ireland
1141,12 July 2018 21:15,664,Northern Ireland
1142,12 July 2018 21:30,649,Northern Ireland
1143,12 July 2018 21:45,674,Northern Ireland
1144,12 July 2018 22:00,696,Northern Ireland
1145,12 July 2018 22:15,728,Northern Ireland
1146,12 July 2018 22:30,729,Northern Ireland
1147,12 July 2018 22:45,712,Northern Ireland
1148,12 July 2018 23:00,694,Northern Ireland
1149,12 July 2018 23:15,668,Northern Ireland
1150,12 July 2018 23:30,646,Northern Ireland
1151,12 July 2018 23:45,621,Northern Ireland
1152,13 July 2018 00:00,604,Northern Ireland
1153,13 July 2018 00:15,586,Northern Ireland
1154,13 July 2018 00:30,567,Northern Ireland
1155,13 July 2018 00:45,552,Northern Ireland
1156,13 July 2018 01:00,544,Northern Ireland
1157,13 July 2018 01:15,536,Northern Ireland
1158,13 July 2018 01:30,530,Northern Ireland
1159,13 July 2018 01:45,514,Northern Ireland
1160,13 July 2018 02:00,508,Northern Ireland
1161,13 July 2018 02:15,511,Northern Ireland
1162,13 July 2018 02:30,506,Northern Ireland
1163,13 July 2018 02:45,496,Northern Ireland
1164,13 July 2018 03:00,500,Northern Ireland
1165,13 July 2018 03:15,496,Northern Ireland
1166,13 July 2018 03:30,491,Northern Ireland
1167,13 July 2018 03:45,490,Northern Ireland
1168,13 July 2018 04:00,494,Northern Ireland
1169,13 July 2018 04:15,491,Northern Ireland
1170,13 July 2018 04:30,489,Northern Ireland
1171,13 July 2018 04:45,478,Northern Ireland
1172,13 July 2018 05:00,477,Northern Ireland
1173,13 July 2018 05:15,477,Northern Ireland
1174,13 July 2018 05:30,471,Northern Ireland
1175,13 July 2018 05:45,479,Northern Ireland
1176,13 July 2018 06:00,494,Northern Ireland
1177,13 July 2018 06:15,515,Northern Ireland
1178,13 July 2018 06:30,529,Northern Ireland
1179,13 July 2018 06:45,547,Northern Ireland
1180,13 July 2018 07:00,541,Northern Ireland
1181,13 July 2018 07:15,533,Northern Ireland
1182,13 July 2018 07:30,552,Northern Ireland
1183,13 July 2018 07:45,575,Northern Ireland
1184,13 July 2018 08:00,597,Northern Ireland
1185,13 July 2018 08:15,627,Northern Ireland
1186,13 July 2018 08:30,637,Northern Ireland
1187,13 July 2018 08:45,660,Northern Ireland
1188,13 July 2018 09:00,668,Northern Ireland
1189,13 July 2018 09:15,727,Northern Ireland
1190,13 July 2018 09:30,730,Northern Ireland
1191,13 July 2018 09:45,756,Northern Ireland
1192,13 July 2018 10:00,743,Northern Ireland
1193,13 July 2018 10:15,736,Northern Ireland
1194,13 July 2018 10:30,739,Northern Ireland
1195,13 July 2018 10:45,741,Northern Ireland
1196,13 July 2018 11:00,746,Northern Ireland
1197,13 July 2018 11:15,755,Northern Ireland
